 0,2454645.716678,1.265434e+01 
 0,2454645.717118,1.262309e+01 
 0,2454646.452731,1.266253e+01 
 0,2454646.460856,1.265802e+01 
 0,2454646.461319,1.265554e+01 
 0,2454646.466296,1.265631e+01 
 0,2454646.466759,1.267628e+01 
 0,2454646.470602,1.264804e+01 
 0,2454646.471065,1.263572e+01 
 0,2454646.474896,1.267777e+01 
 0,2454646.475359,1.265585e+01 
 0,2454646.479213,1.267624e+01 
 0,2454646.479653,1.264956e+01 
 0,2454646.484630,1.264967e+01 
 0,2454646.485069,1.266143e+01 
 0,2454646.488900,1.266578e+01 
 0,2454646.489340,1.267765e+01 
 0,2454646.494375,1.266367e+01 
 0,2454646.494838,1.266808e+01 
 0,2454646.499850,1.263286e+01 
 0,2454646.500313,1.264756e+01 
 0,2454646.504178,1.263159e+01 
 0,2454646.504641,1.265852e+01 
 0,2454646.508472,1.265043e+01 
 0,2454646.508935,1.264144e+01 
 0,2454646.512766,1.266205e+01 
 0,2454646.513229,1.269147e+01 
 0,2454646.517095,1.266124e+01 
 0,2454646.517558,1.265872e+01 
 0,2454646.522419,1.265829e+01 
 0,2454646.522859,1.265691e+01 
 0,2454646.526678,1.265374e+01 
 0,2454646.527118,1.266767e+01 
 0,2454646.530949,1.264988e+01 
 0,2454646.531412,1.264678e+01 
 0,2454646.537512,1.264332e+01 
 0,2454646.537951,1.266370e+01 
 0,2454646.541806,1.264740e+01 
 0,2454646.542269,1.266809e+01 
 0,2454646.546134,1.265428e+01 
 0,2454646.546597,1.265285e+01 
 0,2454646.551586,1.266319e+01 
 0,2454646.552025,1.265171e+01 
 0,2454646.558056,1.263981e+01 
 0,2454646.558495,1.265120e+01 
 0,2454646.562407,1.264063e+01 
 0,2454646.562847,1.265081e+01 
 0,2454646.566678,1.266813e+01 
 0,2454646.567141,1.267183e+01 
 0,2454646.572060,1.264718e+01 
 0,2454646.572500,1.267626e+01 
 0,2454646.576389,1.265815e+01 
 0,2454646.576829,1.264753e+01 
 0,2454646.581771,1.265668e+01 
 0,2454646.582234,1.266946e+01 
 0,2454646.586065,1.264694e+01 
 0,2454646.586528,1.265121e+01 
 0,2454646.591458,1.266751e+01 
 0,2454646.591887,1.265421e+01 
 0,2454646.595775,1.264006e+01 
 0,2454646.596215,1.265578e+01 
 0,2454646.600197,1.267011e+01 
 0,2454646.600637,1.268124e+01 
 0,2454646.605625,1.264062e+01 
 0,2454646.606076,1.266422e+01 
 0,2454646.609942,1.266354e+01 
 0,2454646.610382,1.266958e+01 
 0,2454646.614271,1.264965e+01 
 0,2454646.614711,1.265789e+01 
 0,2454646.618588,1.266666e+01 
 0,2454646.619028,1.264924e+01 
 0,2454646.623947,1.267629e+01 
 0,2454646.624387,1.266629e+01 
 0,2454646.629271,1.265483e+01 
 0,2454646.629711,1.265632e+01 
 0,2454646.633600,1.266888e+01 
 0,2454646.634039,1.265999e+01 
 0,2454646.637917,1.266407e+01 
 0,2454646.638356,1.264339e+01 
 0,2454646.642153,1.266971e+01 
 0,2454646.642593,1.266992e+01 
 0,2454646.645394,1.265897e+01 
 0,2454646.645833,1.266017e+01 
 0,2454646.648623,1.266713e+01 
 0,2454646.649062,1.265334e+01 
 0,2454646.651863,1.265870e+01 
 0,2454646.652303,1.265429e+01 
 0,2454646.655104,1.265474e+01 
 0,2454646.655544,1.265706e+01 
 0,2454646.658345,1.266647e+01 
 0,2454646.658785,1.266767e+01 
 0,2454646.662639,1.267089e+01 
 0,2454646.663079,1.265955e+01 
 0,2454646.665880,1.267586e+01 
 0,2454646.666343,1.265557e+01 
 0,2454646.670231,1.265861e+01 
 0,2454646.670671,1.267554e+01 
 0,2454646.677674,1.267508e+01 
 0,2454646.678137,1.267576e+01 
 0,2454647.449884,1.267068e+01 
 0,2454647.450324,1.266946e+01 
 0,2454647.454190,1.267226e+01 
 0,2454647.454653,1.267709e+01 
 0,2454647.458576,1.267173e+01 
 0,2454647.459016,1.266367e+01 
 0,2454647.463993,1.264777e+01 
 0,2454647.464433,1.263975e+01 
 0,2454647.468264,1.266302e+01 
 0,2454647.468704,1.266993e+01 
 0,2454647.472593,1.264851e+01 
 0,2454647.473056,1.266628e+01 
 0,2454647.476887,1.265080e+01 
 0,2454647.477350,1.263226e+01 
 0,2454647.482303,1.265804e+01 
 0,2454647.482743,1.265431e+01 
 0,2454647.486574,1.266389e+01 
 0,2454647.487025,1.266213e+01 
 0,2454647.492049,1.265326e+01 
 0,2454647.492500,1.268046e+01 
 0,2454647.497512,1.266308e+01 
 0,2454647.497951,1.266824e+01 
 0,2454647.501759,1.265516e+01 
 0,2454647.502222,1.265360e+01 
 0,2454647.506076,1.267403e+01 
 0,2454647.506539,1.264129e+01 
 0,2454647.510405,1.265998e+01 
 0,2454647.510845,1.265305e+01 
 0,2454647.514699,1.263704e+01 
 0,2454647.515139,1.264579e+01 
 0,2454647.520058,1.265226e+01 
 0,2454647.520498,1.267520e+01 
 0,2454647.524387,1.263525e+01 
 0,2454647.524826,1.267931e+01 
 0,2454647.528704,1.265782e+01 
 0,2454647.529144,1.265862e+01 
 0,2454647.535243,1.267172e+01 
 0,2454647.535683,1.266079e+01 
 0,2454647.539537,1.264211e+01 
 0,2454647.540000,1.266741e+01 
 0,2454647.543831,1.266862e+01 
 0,2454647.544271,1.264880e+01 
 0,2454647.549248,1.266739e+01 
 0,2454647.549688,1.265081e+01 
 0,2454647.555671,1.265459e+01 
 0,2454647.556134,1.266610e+01 
 0,2454647.560046,1.264337e+01 
 0,2454647.560463,1.266347e+01 
 0,2454647.564352,1.265409e+01 
 0,2454647.564792,1.264471e+01 
 0,2454647.569734,1.263133e+01 
 0,2454647.570174,1.265438e+01 
 0,2454647.574063,1.265819e+01 
 0,2454647.574502,1.265726e+01 
 0,2454647.579410,1.265142e+01 
 0,2454647.579850,1.266109e+01 
 0,2454647.583773,1.266318e+01 
 0,2454647.584213,1.266044e+01 
 0,2454647.589132,1.264565e+01 
 0,2454647.589595,1.266617e+01 
 0,2454647.593449,1.266430e+01 
 0,2454647.593889,1.265584e+01 
 0,2454647.597778,1.265697e+01 
 0,2454647.598218,1.266568e+01 
 0,2454647.603183,1.267626e+01 
 0,2454647.603623,1.264781e+01 
 0,2454647.607454,1.267527e+01 
 0,2454647.607894,1.265353e+01 
 0,2454647.611782,1.263380e+01 
 0,2454647.612222,1.264847e+01 
 0,2454647.616111,1.264898e+01 
 0,2454647.616574,1.265967e+01 
 0,2454647.621458,1.265787e+01 
 0,2454647.621898,1.265171e+01 
 0,2454647.626852,1.264786e+01 
 0,2454647.627315,1.264176e+01 
 0,2454647.631204,1.265176e+01 
 0,2454647.631644,1.263820e+01 
 0,2454647.635509,1.264998e+01 
 0,2454647.635961,1.266552e+01 
 0,2454647.639769,1.265322e+01 
 0,2454647.640197,1.263981e+01 
 0,2454647.642975,1.267057e+01 
 0,2454647.643414,1.266408e+01 
 0,2454647.646215,1.265746e+01 
 0,2454647.646667,1.264901e+01 
 0,2454647.649468,1.266118e+01 
 0,2454647.649907,1.264804e+01 
 0,2454647.652685,1.265427e+01 
 0,2454647.653125,1.265617e+01 
 0,2454647.655926,1.267116e+01 
 0,2454647.656389,1.267178e+01 
 0,2454647.660278,1.265085e+01 
 0,2454647.660706,1.264517e+01 
 0,2454647.664537,1.264762e+01 
 0,2454647.665000,1.266783e+01 
 0,2454647.667813,1.264882e+01 
 0,2454647.668252,1.266377e+01 
 0,2454647.671042,1.264817e+01 
 0,2454647.671505,1.266671e+01 
 0,2454647.675312,1.266348e+01 
 0,2454647.675775,1.266680e+01 
 0,2454647.678542,1.264956e+01 
 0,2454647.678981,1.265873e+01 
 0,2454647.700775,1.265498e+01 
 0,2454647.701204,1.265717e+01 
 0,2454647.702894,1.265957e+01 
 0,2454647.703356,1.265389e+01 
 0,2454647.705058,1.266797e+01 
 0,2454647.705498,1.263560e+01 
 0,2454647.710602,1.266724e+01 
 0,2454647.711042,1.265617e+01 
 0,2454647.712731,1.264960e+01 
 0,2454647.713183,1.266711e+01 
 0,2454647.716123,1.264321e+01 
 0,2454648.448981,1.265468e+01 
 0,2454648.449421,1.266466e+01 
 0,2454648.453275,1.265916e+01 
 0,2454648.453715,1.267250e+01 
 0,2454648.473449,1.264575e+01 
 0,2454648.473912,1.266649e+01 
 0,2454648.478877,1.265838e+01 
 0,2454648.479340,1.266857e+01 
 0,2454648.483160,1.265799e+01 
 0,2454648.483600,1.265052e+01 
 0,2454648.488634,1.264774e+01 
 0,2454648.489074,1.266627e+01 
 0,2454648.519051,1.266282e+01 
 0,2454648.519514,1.264655e+01 
 0,2454648.523414,1.265531e+01 
 0,2454648.523843,1.265463e+01 
 0,2454648.528877,1.265719e+01 
 0,2454648.529294,1.265349e+01 
 0,2454648.534213,1.265271e+01 
 0,2454648.534641,1.267121e+01 
 0,2454648.538507,1.267931e+01 
 0,2454648.538947,1.264626e+01 
 0,2454648.543889,1.264709e+01 
 0,2454648.544352,1.265473e+01 
 0,2454648.550370,1.267267e+01 
 0,2454648.550810,1.265765e+01 
 0,2454648.555764,1.265712e+01 
 0,2454648.556204,1.266369e+01 
 0,2454648.560093,1.265860e+01 
 0,2454648.560544,1.265904e+01 
 0,2454649.716065,1.265738e+01 
 0,2454649.716505,1.266455e+01 
 0,2454649.718229,1.265573e+01 
 0,2454649.718669,1.264315e+01 
 0,2454649.720347,1.268576e+01 
 0,2454649.720787,1.267026e+01 
 0,2454649.722512,1.269057e+01 
 0,2454649.722975,1.267294e+01 
 0,2454650.714745,1.265872e+01 
 0,2454650.715185,1.267052e+01 
 0,2454650.716921,1.264030e+01 
 0,2454650.717361,1.264965e+01 
 0,2454650.719063,1.267225e+01 
 0,2454650.719502,1.264457e+01 
 0,2454650.721215,1.263666e+01 
 0,2454650.721655,1.266064e+01 
 0,2454651.714317,1.265693e+01 
 0,2454651.716435,1.265685e+01 
 0,2454651.716863,1.267075e+01 
 0,2454651.718542,1.264851e+01 
 0,2454651.718981,1.264367e+01 
 0,2454651.720694,1.266456e+01 
 0,2454651.721134,1.267980e+01 
 0,2454651.722847,1.265032e+01 
 0,2454651.723299,1.265152e+01 
 0,2454652.717917,1.265372e+01 
 0,2454652.718356,1.265698e+01 
 0,2454652.720069,1.267267e+01 
 0,2454652.720532,1.268640e+01 
 0,2454652.722211,1.266166e+01 
 0,2454652.722650,1.267017e+01 
 0,2454656.443808,1.268183e+01 
 0,2454656.450208,1.262826e+01 
 0,2454656.450648,1.267968e+01 
 0,2454656.453854,1.266532e+01 
 0,2454656.457720,1.265683e+01 
 0,2454656.458160,1.265587e+01 
 0,2454656.460938,1.265642e+01 
 0,2454656.461377,1.264438e+01 
 0,2454656.464144,1.263693e+01 
 0,2454656.464606,1.264767e+01 
 0,2454656.706458,1.266322e+01 
 0,2454656.706887,1.262924e+01 
 0,2454657.423264,1.266897e+01 
 0,2454657.423704,1.266395e+01 
 0,2454657.426493,1.268035e+01 
 0,2454657.426933,1.266861e+01 
 0,2454657.429699,1.264812e+01 
 0,2454657.430139,1.264779e+01 
 0,2454657.434132,1.264410e+01 
 0,2454657.434572,1.266165e+01 
 0,2454657.437361,1.266838e+01 
 0,2454657.437801,1.266543e+01 
 0,2454657.440544,1.265157e+01 
 0,2454657.440984,1.267263e+01 
 0,2454657.443785,1.266418e+01 
 0,2454657.444236,1.265187e+01 
 0,2454657.447049,1.266216e+01 
 0,2454657.447488,1.267740e+01 
 0,2454657.450289,1.264793e+01 
 0,2454657.450752,1.264868e+01 
 0,2454657.454699,1.264406e+01 
 0,2454657.455174,1.266151e+01 
 0,2454657.457963,1.266221e+01 
 0,2454657.458403,1.266495e+01 
 0,2454657.461181,1.263608e+01 
 0,2454657.461620,1.266383e+01 
 0,2454657.465556,1.269398e+01 
 0,2454657.465995,1.265813e+01 
 0,2454657.469931,1.266207e+01 
 0,2454657.470382,1.265534e+01 
 0,2454657.473125,1.264810e+01 
 0,2454657.473588,1.264408e+01 
 0,2454657.476366,1.263125e+01 
 0,2454657.476806,1.266018e+01 
 0,2454657.479606,1.265617e+01 
 0,2454657.480046,1.267299e+01 
 0,2454657.482836,1.265032e+01 
 0,2454657.483275,1.266914e+01 
 0,2454657.486076,1.266173e+01 
 0,2454657.486539,1.265819e+01 
 0,2454657.490370,1.264722e+01 
 0,2454657.490810,1.266459e+01 
 0,2454657.493576,1.265361e+01 
 0,2454657.494016,1.264574e+01 
 0,2454657.496817,1.265845e+01 
 0,2454657.497245,1.265446e+01 
 0,2454657.500023,1.264815e+01 
 0,2454657.500463,1.265069e+01 
 0,2454657.503264,1.264129e+01 
 0,2454657.503727,1.264993e+01 
 0,2454657.508727,1.265889e+01 
 0,2454657.509178,1.265720e+01 
 0,2454657.511968,1.265122e+01 
 0,2454657.512431,1.264024e+01 
 0,2454657.515243,1.263968e+01 
 0,2454657.515683,1.265410e+01 
 0,2454657.519572,1.264455e+01 
 0,2454657.520012,1.265711e+01 
 0,2454657.524988,1.265811e+01 
 0,2454657.525451,1.264973e+01 
 0,2454657.529363,1.266486e+01 
 0,2454657.529815,1.266228e+01 
 0,2454657.533704,1.266805e+01 
 0,2454657.534167,1.266438e+01 
 0,2454657.538056,1.264852e+01 
 0,2454657.538519,1.266777e+01 
 0,2454657.543623,1.264871e+01 
 0,2454657.544062,1.262761e+01 
 0,2454657.547894,1.265459e+01 
 0,2454657.548356,1.265278e+01 
 0,2454657.553310,1.265617e+01 
 0,2454657.664549,1.266384e+01 
 0,2454657.664988,1.265603e+01 
 0,2454657.668854,1.266133e+01 
 0,2454657.669306,1.264952e+01 
 0,2454657.675914,1.267130e+01 
 0,2454657.676354,1.266031e+01 
 0,2454659.420139,1.264683e+01 
 0,2454659.422905,1.266790e+01 
 0,2454659.423345,1.267537e+01 
 0,2454659.426146,1.264827e+01 
 0,2454659.426586,1.266336e+01 
 0,2454659.430532,1.267839e+01 
 0,2454659.430972,1.267451e+01 
 0,2454659.433738,1.265506e+01 
 0,2454659.434178,1.262189e+01 
 0,2454659.436944,1.267324e+01 
 0,2454659.437384,1.265022e+01 
 0,2454659.440185,1.265920e+01 
 0,2454659.440625,1.265278e+01 
 0,2454659.443426,1.265604e+01 
 0,2454659.443889,1.265585e+01 
 0,2454659.446678,1.263861e+01 
 0,2454659.447118,1.266058e+01 
 0,2454659.449896,1.266204e+01 
 0,2454659.450324,1.266205e+01 
 0,2454659.453125,1.265253e+01 
 0,2454659.453588,1.266378e+01 
 0,2454659.456331,1.265315e+01 
 0,2454659.456771,1.265265e+01 
 0,2454659.460694,1.264433e+01 
 0,2454659.461134,1.268366e+01 
 0,2454659.465081,1.267365e+01 
 0,2454659.465521,1.264606e+01 
 0,2454659.468287,1.265486e+01 
 0,2454659.468727,1.266029e+01 
 0,2454659.471528,1.265397e+01 
 0,2454659.471968,1.266021e+01 
 0,2454659.474734,1.264798e+01 
 0,2454659.475174,1.265092e+01 
 0,2454659.477963,1.267044e+01 
 0,2454659.478403,1.265770e+01 
 0,2454659.481181,1.267275e+01 
 0,2454659.481609,1.262396e+01 
 0,2454659.485428,1.267144e+01 
 0,2454659.485868,1.264833e+01 
 0,2454659.488646,1.266599e+01 
 0,2454659.489074,1.264254e+01 
 0,2454659.491875,1.265758e+01 
 0,2454659.492315,1.267314e+01 
 0,2454659.495116,1.264769e+01 
 0,2454659.495556,1.266230e+01 
 0,2454659.499502,1.265119e+01 
 0,2454659.499942,1.265481e+01 
 0,2454659.503831,1.265591e+01 
 0,2454659.504294,1.267057e+01 
 0,2454659.507072,1.266147e+01 
 0,2454659.507512,1.265125e+01 
 0,2454659.510312,1.266645e+01 
 0,2454659.510764,1.264453e+01 
 0,2454659.514664,1.264953e+01 
 0,2454659.515104,1.265285e+01 
 0,2454659.520046,1.266673e+01 
 0,2454659.520486,1.264619e+01 
 0,2454659.524375,1.266353e+01 
 0,2454659.524815,1.267847e+01 
 0,2454659.528669,1.266588e+01 
 0,2454659.529109,1.266176e+01 
 0,2454659.532998,1.265320e+01 
 0,2454659.533437,1.265720e+01 
 0,2454659.538542,1.265200e+01 
 0,2454659.538970,1.267744e+01 
 0,2454659.542894,1.265000e+01 
 0,2454659.543356,1.267038e+01 
 0,2454659.548275,1.267039e+01 
 0,2454659.548738,1.264607e+01 
 0,2454660.426100,1.266860e+01 
 0,2454660.426539,1.264675e+01 
 0,2454660.429306,1.263014e+01 
 0,2454660.429769,1.263800e+01 
 0,2454660.432523,1.267198e+01 
 0,2454660.432986,1.266881e+01 
 0,2454660.435787,1.263673e+01 
 0,2454660.438993,1.264241e+01 
 0,2454660.439479,1.263778e+01 
 0,2454660.442222,1.264895e+01 
 0,2454660.442685,1.266020e+01 
 0,2454660.445428,1.264790e+01 
 0,2454660.445868,1.264983e+01 
 0,2454660.448634,1.266281e+01 
 0,2454660.449097,1.265834e+01 
 0,2454660.451910,1.264877e+01 
 0,2454660.452350,1.263188e+01 
 0,2454660.456331,1.265378e+01 
 0,2454660.456759,1.266704e+01 
 0,2454660.459560,1.265840e+01 
 0,2454660.459977,1.265535e+01 
 0,2454660.463889,1.264778e+01 
 0,2454660.464329,1.264265e+01 
 0,2454660.467095,1.264662e+01 
 0,2454660.467535,1.266950e+01 
 0,2454660.470301,1.264587e+01 
 0,2454660.470741,1.263124e+01 
 0,2454660.473542,1.264124e+01 
 0,2454660.473970,1.268186e+01 
 0,2454660.476736,1.264436e+01 
 0,2454660.477176,1.265057e+01 
 0,2454660.479954,1.262972e+01 
 0,2454660.480417,1.266471e+01 
 0,2454660.483194,1.265271e+01 
 0,2454660.483657,1.264926e+01 
 0,2454660.486447,1.263559e+01 
 0,2454660.486898,1.263990e+01 
 0,2454660.489688,1.267024e+01 
 0,2454660.490127,1.267628e+01 
 0,2454660.492940,1.266434e+01 
 0,2454660.493403,1.266562e+01 
 0,2454660.497326,1.265375e+01 
 0,2454660.497778,1.264332e+01 
 0,2454660.501620,1.266203e+01 
 0,2454660.502083,1.265538e+01 
 0,2454660.504850,1.264867e+01 
 0,2454660.505313,1.262590e+01 
 0,2454660.508090,1.268112e+01 
 0,2454660.508530,1.263031e+01 
 0,2454660.512384,1.265346e+01 
 0,2454660.512847,1.264934e+01 
 0,2454660.533495,1.263052e+01 
 0,2454660.533958,1.266453e+01 
 0,2454660.537824,1.264920e+01 
 0,2454660.538264,1.266849e+01 
 0,2454660.543206,1.266970e+01 
 0,2454660.543646,1.268270e+01 
 0,2454660.547535,1.264888e+01 
 0,2454660.547975,1.262882e+01 
 0,2454660.553981,1.264918e+01 
 0,2454660.554421,1.265408e+01 
 0,2454660.559421,1.265903e+01 
 0,2454660.559861,1.267121e+01 
 0,2454660.564838,1.265729e+01 
 0,2454660.565278,1.264978e+01 
 0,2454660.571412,1.267978e+01 
 0,2454660.571875,1.266371e+01 
 0,2454661.407176,1.266280e+01 
 0,2454661.407604,1.263002e+01 
 0,2454661.411528,1.264658e+01 
 0,2454661.411991,1.265065e+01 
 0,2454661.414792,1.263763e+01 
 0,2454661.415208,1.265719e+01 
 0,2454661.418009,1.266411e+01 
 0,2454661.418461,1.264997e+01 
 0,2454661.421250,1.266496e+01 
 0,2454661.421701,1.265097e+01 
 0,2454661.425660,1.265686e+01 
 0,2454661.426100,1.269166e+01 
 0,2454661.428900,1.266663e+01 
 0,2454661.429329,1.269136e+01 
 0,2454661.432106,1.266518e+01 
 0,2454661.432569,1.261814e+01 
 0,2454661.435370,1.264067e+01 
 0,2454661.435810,1.264312e+01 
 0,2454661.438600,1.267074e+01 
 0,2454661.439039,1.265762e+01 
 0,2454661.441817,1.267261e+01 
 0,2454661.442257,1.267616e+01 
 0,2454661.445058,1.263073e+01 
 0,2454661.445521,1.266477e+01 
 0,2454661.448264,1.265638e+01 
 0,2454661.448727,1.267615e+01 
 0,2454661.451516,1.266130e+01 
 0,2454661.451968,1.266679e+01 
 0,2454661.455856,1.266583e+01 
 0,2454661.456296,1.261787e+01 
 0,2454661.460231,1.266867e+01 
 0,2454661.460683,1.265020e+01 
 0,2454661.463449,1.264602e+01 
 0,2454661.463889,1.263900e+01 
 0,2454661.466690,1.265774e+01 
 0,2454661.467153,1.265640e+01 
 0,2454661.469919,1.266148e+01 
 0,2454661.470359,1.265686e+01 
 0,2454661.473102,1.264551e+01 
 0,2454661.473553,1.265379e+01 
 0,2454661.476331,1.265484e+01 
 0,2454661.476771,1.266766e+01 
 0,2454661.479572,1.265937e+01 
 0,2454661.480012,1.264297e+01 
 0,2454661.482813,1.264803e+01 
 0,2454661.483241,1.264808e+01 
 0,2454661.486007,1.265933e+01 
 0,2454661.486447,1.267525e+01 
 0,2454661.489213,1.264547e+01 
 0,2454661.489676,1.265584e+01 
 0,2454661.492431,1.262096e+01 
 0,2454661.492882,1.262324e+01 
 0,2454661.497882,1.266012e+01 
 0,2454661.498322,1.265718e+01 
 0,2454661.501088,1.266654e+01 
 0,2454661.501528,1.265126e+01 
 0,2454661.504352,1.265692e+01 
 0,2454661.504792,1.267171e+01 
 0,2454661.508681,1.264893e+01 
 0,2454661.509120,1.267599e+01 
 0,2454661.513009,1.264577e+01 
 0,2454661.513449,1.265283e+01 
 0,2454661.517315,1.264731e+01 
 0,2454661.517766,1.267504e+01 
 0,2454661.521632,1.267205e+01 
 0,2454661.522072,1.265441e+01 
 0,2454661.525995,1.263817e+01 
 0,2454661.526424,1.267327e+01 
 0,2454661.531435,1.263991e+01 
 0,2454661.531875,1.265921e+01 
 0,2454661.535764,1.263923e+01 
 0,2454661.536227,1.266831e+01 
 0,2454661.541181,1.265782e+01 
 0,2454661.541644,1.264994e+01 
 0,2454661.545567,1.265028e+01 
 0,2454661.546007,1.265723e+01 
 0,2454661.550984,1.265904e+01 
 0,2454661.551424,1.264692e+01 
 0,2454661.556840,1.266626e+01 
 0,2454661.561817,1.264407e+01 
 0,2454661.562257,1.263396e+01 
 0,2454661.568472,1.265368e+01 
 0,2454661.568935,1.268826e+01 
 0,2454661.579306,1.263953e+01 
 0,2454661.579745,1.265567e+01 
 0,2454662.404769,1.265335e+01 
 0,2454662.405208,1.266799e+01 
 0,2454662.409190,1.266007e+01 
 0,2454662.409618,1.265478e+01 
 0,2454662.412419,1.264574e+01 
 0,2454662.412859,1.266957e+01 
 0,2454662.415625,1.266415e+01 
 0,2454662.416065,1.265367e+01 
 0,2454662.420046,1.270873e+01 
 0,2454662.420486,1.262584e+01 
 0,2454662.423252,1.266011e+01 
 0,2454662.423692,1.264826e+01 
 0,2454662.426470,1.268453e+01 
 0,2454662.426921,1.265969e+01 
 0,2454662.429664,1.264833e+01 
 0,2454662.430127,1.266116e+01 
 0,2454662.432882,1.267205e+01 
 0,2454662.433333,1.265258e+01 
 0,2454662.436076,1.265463e+01 
 0,2454662.436539,1.266035e+01 
 0,2454662.439294,1.265830e+01 
 0,2454662.439722,1.261810e+01 
 0,2454662.442523,1.265350e+01 
 0,2454662.442963,1.267426e+01 
 0,2454662.445764,1.268187e+01 
 0,2454662.446192,1.267249e+01 
 0,2454662.449005,1.266493e+01 
 0,2454662.449468,1.264624e+01 
 0,2454662.453380,1.267214e+01 
 0,2454662.453819,1.264289e+01 
 0,2454662.457743,1.265800e+01 
 0,2454662.458206,1.265262e+01 
 0,2454662.460984,1.264545e+01 
 0,2454662.461447,1.264521e+01 
 0,2454662.464190,1.266958e+01 
 0,2454662.464630,1.266149e+01 
 0,2454662.467419,1.264893e+01 
 0,2454662.467859,1.264641e+01 
 0,2454662.470660,1.265675e+01 
 0,2454662.471100,1.268598e+01 
 0,2454662.473843,1.268836e+01 
 0,2454662.474294,1.265928e+01 
 0,2454662.477049,1.265954e+01 
 0,2454662.477500,1.263405e+01 
 0,2454662.480278,1.267358e+01 
 0,2454662.480718,1.265991e+01 
 0,2454662.483519,1.269146e+01 
 0,2454662.483947,1.263526e+01 
 0,2454662.486690,1.267373e+01 
 0,2454662.487130,1.264663e+01 
 0,2454662.491065,1.265921e+01 
 0,2454662.491528,1.263574e+01 
 0,2454662.495394,1.267459e+01 
 0,2454662.495845,1.263179e+01 
 0,2454662.498623,1.261761e+01 
 0,2454662.499062,1.263717e+01 
 0,2454662.501863,1.266838e+01 
 0,2454662.502292,1.266151e+01 
 0,2454662.506157,1.263034e+01 
 0,2454662.506586,1.262755e+01 
 0,2454662.510451,1.266290e+01 
 0,2454662.510891,1.264169e+01 
 0,2454662.514745,1.265787e+01 
 0,2454662.515185,1.266740e+01 
 0,2454662.519074,1.264663e+01 
 0,2454662.519502,1.266203e+01 
 0,2454662.523403,1.266340e+01 
 0,2454662.523843,1.263685e+01 
 0,2454662.528773,1.269903e+01 
 0,2454662.529225,1.264639e+01 
 0,2454662.533079,1.267485e+01 
 0,2454662.533519,1.265598e+01 
 0,2454662.538461,1.267836e+01 
 0,2454662.538900,1.266057e+01 
 0,2454662.542766,1.268532e+01 
 0,2454662.543218,1.263379e+01 
 0,2454662.548183,1.266782e+01 
 0,2454662.548634,1.264571e+01 
 0,2454662.553611,1.266590e+01 
 0,2454662.554063,1.265890e+01 
 0,2454662.559005,1.267577e+01 
 0,2454662.559444,1.264764e+01 
 0,2454662.565579,1.263124e+01 
 0,2454662.566030,1.265221e+01 
 0,2454662.570961,1.267320e+01 
 0,2454662.571447,1.265081e+01 
 0,2454662.576343,1.263905e+01 
 0,2454662.576782,1.265019e+01 
 0,2454662.582789,1.265244e+01 
 0,2454662.583252,1.266948e+01 
 0,2454662.588171,1.264419e+01 
 0,2454662.588634,1.263713e+01 
 0,2454662.593588,1.263225e+01 
 0,2454662.594051,1.266950e+01 
 0,2454662.598912,1.267606e+01 
 0,2454662.599352,1.265841e+01 
 0,2454662.603229,1.265138e+01 
 0,2454662.603646,1.267046e+01 
 0,2454662.607523,1.266488e+01 
 0,2454662.607963,1.263791e+01 
 0,2454662.611852,1.265924e+01 
 0,2454662.612292,1.265391e+01 
 0,2454662.616181,1.264971e+01 
 0,2454662.616620,1.264688e+01 
 0,2454662.621620,1.265907e+01 
 0,2454662.622072,1.266769e+01 
 0,2454662.627072,1.266237e+01 
 0,2454662.627512,1.265949e+01 
 0,2454662.631412,1.265129e+01 
 0,2454662.631863,1.265407e+01 
 0,2454662.636794,1.265097e+01 
 0,2454662.637257,1.268465e+01 
 0,2454662.640000,1.265980e+01 
 0,2454662.640428,1.265684e+01 
 0,2454662.643229,1.263888e+01 
 0,2454662.643692,1.264646e+01 
 0,2454662.646435,1.264967e+01 
 0,2454662.646875,1.266965e+01 
 0,2454662.649641,1.266451e+01 
 0,2454662.650081,1.267245e+01 
 0,2454662.652870,1.266285e+01 
 0,2454662.653322,1.266720e+01 
 0,2454663.406806,1.266847e+01 
 0,2454663.407257,1.264736e+01 
 0,2454663.410023,1.267442e+01 
 0,2454663.410451,1.265998e+01 
 0,2454663.413229,1.260182e+01 
 0,2454663.413657,1.266402e+01 
 0,2454663.417674,1.265523e+01 
 0,2454663.418113,1.263610e+01 
 0,2454663.420891,1.265336e+01 
 0,2454663.421319,1.267135e+01 
 0,2454663.424086,1.265606e+01 
 0,2454663.424525,1.266870e+01 
 0,2454663.427292,1.266097e+01 
 0,2454663.427755,1.267136e+01 
 0,2454663.430532,1.268983e+01 
 0,2454663.430972,1.264752e+01 
 0,2454663.433738,1.270060e+01 
 0,2454663.434201,1.263769e+01 
 0,2454663.437002,1.262730e+01 
 0,2454663.437442,1.268660e+01 
 0,2454663.440208,1.262183e+01 
 0,2454663.440671,1.267025e+01 
 0,2454663.443426,1.264921e+01 
 0,2454663.443877,1.265755e+01 
 0,2454663.446632,1.267048e+01 
 0,2454663.447095,1.264043e+01 
 0,2454663.451007,1.267632e+01 
 0,2454663.451470,1.266029e+01 
 0,2454663.455370,1.262929e+01 
 0,2454663.455810,1.265169e+01 
 0,2454663.458576,1.261525e+01 
